Feature ID	Taxon	Confidence
e8f08c63d7587fbe6f3d3c0f047dc461	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Fusicatenibacter	0.995817456315091
1b0a7d7a810025e7792d77a42e3b0b92	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-faecis	0.9863438810324668
d2f60d14814c40f84d401f14ef09c867	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9971366497878358
f98682475d6c5b2577ae2ba5135f7dcd	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.8571950456858659
f39016cebf4e5b49d1896ec6c60401f5	Bacteria;Firmicutes;Clostridia;Monoglobales;Monoglobaceae;Monoglobus	0.9999938596817967
31ca5e9df545ec78befd4752fc73e9a2	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus;Coprococcus-sp.-DJF_CR49	0.7149054835729041
17aa80a6cdfb482a84db1e1718d77195	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;Ruminococcaceae-bacterium	0.7491598233459724
60d301d3ae68df1d3704bbc83023d67e	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides-johnsonii	0.8265022768755087
65da94476ac1cf08d24a24d70cb730cc	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes-finegoldii-DSM-17242	0.7050129814082124
ed5861e25b2f4954b5dbcfab4f7151fe	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	0.9998517532036514
b35ce989e0ac86e045e7cd5ada5d2dee	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-ND3007-group;uncultured-Clostridiales-bacterium	0.9568078746488908
c5e96106e03d253b2a5e9a2f0dca8346	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.996042497778617
513fbaf43eeec154f5c57c879a6c310d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9713114867519899
048d618a319bdcd6f9ed03c5afed2c7a	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes	0.9827085137259184
2860474bdf01632ec89145cad9c02062	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.9997096366460916
2a37e60c6c290208d15f61437880a037	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	0.9822308017209368
ce0ca0db0c43e640267fedf92bb2a7d3	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9996282781086343
bd096dc59e03cb1ff6b7b63cbcb295d5	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;Ruminococcus-bicirculans	0.9998581394130535
178fe44137db1426936a12f04301140c	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Megasphaera	0.9355421417846118
65ba586ff3ef982c4406f7fb9834b8ea	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia-faecis-M72/1	0.8361142054102204
45ef7a4201529ff86ae3427701fecc6c	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotellaceae-bacterium	0.925476864932096
3311febff10433f87988e0199e879a29	Bacteria;Firmicutes;Bacilli;RF39;uncultured-Erysipelotrichaceae-bacterium	0.8937790589534153
a20e6729b1d86c5cea6cf67f4c65fbb6	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;swine-fecal-bacterium-SD-Xyl5	0.7001502653626107
c5cbda8d5fcbc99bf9a6ff3bbe8cf8a0	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus	0.8174070395397327
03b3ca51cec527d99cdb1f7e2948d2dd	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9999085595281828
7fa62e0fd612e7ff9c5548d6808ef2f7	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;gut-metagenome	0.9576087323219523
4ea5a3a744a6846e20d66d7040339cff	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9177658072297947
2a231ba88d15c01747c0d9cf4b9f1396	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-coprocola	0.7201927885994367
52c37451b5364ee77ebe08e313e91722	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-sp.-GD9	0.7644576922817
b9665f9463423b86a8d355ef0198ea03	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-eggerthii-DSM-20697	0.736795714344113
e59b8cac0761411586e0e19459a8dbd7	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;uncultured-Barnesiella-sp.	0.909329889303976
16517c65944869ac98b9b31cfb05d056	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Megamonas	0.9999547508652284
fbcff7e057f8039f54e95bb7e8fd613c	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-002;gut-metagenome	0.7600301080572504
004aba963d3567027362dc830cfd7bde	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;uncultured-Roseburia-sp.	0.9305979296291644
e4da10fe2e2dd445ddf7ea05a82666c2	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	0.9996143711701357
6f46b0e2c314487f576e414e54c183ac	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999848959236626
6988d22f7df3604ab930f9c2c02a926d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-sp.-GD9	0.9236487898373318
d227e842069c601d35c83690c2401b8e	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia	0.8883803985940785
af08198a7f3c9aab7aaa2312d58fad2e	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.9993654482980313
6ad5f67b7fe77d91a826afaa1265525b	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;Trichuris-trichiura-(human-whipworm)	0.7536555620759253
3f0a7b9676247ce1df5fd8976009383b	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus	0.999990300992356
76546b2ba5c1f2187868da16c476f203	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9962265039987143
6147e0b097753816482faa96002bb0cf	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter;Eubacterium-ramulus	0.9957382012693043
e129e2f4aa63938acb35f7fe78a0bafe	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999991722564838
dd50e4f9bbb72a92a23ba5a9211ebcb9	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;Ruminococcus-sp.-ID1	0.9900491344448951
b016260b7022db477146978b874c500a	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9701750605044764
f079d216cb6d554ede3184c371750cdc	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9999987468609982
8249ebfc495f27fd6372e826ec71944c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	0.999764130250274
be6eba654ee87168d77a6e4ba5acfbcd	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.9999710714683546
44ebc391f7c3576b9545dd4009c545c7	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Holdemania	0.9994884586000498
18cdeb52afc4757d1f8f0277ce03e916	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	0.9997432686483804
599b8e649b3f2f1d9838ec20af6af7c0	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia	0.9020887624248183
4374a9a5e83ba7f1311255140e104189	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales	0.9983948827873558
1e3c74e5e2c50f2de50b53f5180da2ed	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Colidextribacter	0.9229136837729573
5e01c3b14644932fc5040ecc3bc004af	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Romboutsia	0.7251944453333845
5b1356356531f6f4785dfdd74300c8a5	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.8808321865504609
bc69d98d98b9c2071aadd415f1166d02	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999995516388455
187cbddbda6350b287aad8195be9b709	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Marinifilaceae;Odoribacter;Odoribacter-splanchnicus-DSM-20712	0.7291604317457375
951a28cc12dc312b85618350d783ce6b	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9998636297472666
4e4b574c2ec6cb30b53ecf3082ffe363	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.9999997838922251
8923b3c0b2a07e1accd64d4197e44c51	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-ventriosum-group;uncultured-Lachnospiraceae-bacterium	0.9160650286163023
c90885a82cc2c82fb4deddf8ac41a34c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	0.7394258986997504
224b587102f21b250611e2566356ff74	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae	0.9334859505568667
a92e3e3a282ccbba68081e3e8c7bf5b3	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;uncultured-Roseburia-sp.	0.9283274075052494
dbeb8d001127bd242b1363e0b35f2ced	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group	0.999990244646683
914fe890e7dddc377543b7317b17f3ab	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-xylanophilum-group;metagenome	0.7046624064181017
9092fcc99d5cf89ad3616a46b9979bad	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	0.9997583569242482
faee81fc898f0428ac77de0e6a60ab3e	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9999311884791795
9b58c57946fbe86c2a57ef922fb0c670	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014;uncultured-Acetivibrio-sp.	0.7583385695868688
42e5608f347a765be14d326805d875b0	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Marinifilaceae;Butyricimonas	0.999848280881787
88884e44fa42d8db74244ff2fa4b4aab	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus]-gauvreauii-group	0.9994463633742143
2875a1ca5070424a638ab65bc884c619	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9999986986663274
46193cdce8f200e9c08a7c6b7ae09018	Bacteria;Firmicutes;Bacilli;RF39;uncultured-Erysipelotrichaceae-bacterium	0.891048945913396
b5c19b199bb87b642104bc057eb34b28	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Marinifilaceae;Butyricimonas	0.9997801381385143
b4e50397e7c9eac26ec0f7c472978c12	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.999673623730634
62fc953833b2bcf43152a75d0ccc519d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	0.9997545580948999
72df3e8e8ec06a0681f5044c8f8b8abc	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella;Parasutterella-excrementihominis	0.9764914191516758
f38079352ecdf9ebe37ea2a8d1c290bc	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	0.9999482934348225
14c70f6b417f662baf60680970c92872	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999998263361983
b97abac05fa427319201fb456ba5d8da	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Oscillibacter	0.8812609525092443
30e3851e5584948c8b4f6d62b78a7442	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium-faecale	0.7489377831902474
5d19bbb9a0eb4083b371e66e528fb9d5	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;CAG-352;uncultured-Ruminococcus-sp.	0.9817319109441338
bf7532b99d8ca81bcfe1983d5429565f	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia	0.9999996265110223
99eadc91c2d9e9773b9eb5f5e498ce5c	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-eggerthii-DSM-20697	0.7367935171245351
6e95aede522771c8d2f9ed5b78069781	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.9999996613973116
f187e8e18393889008fb82d2e99ee2b8	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9843696362313799
34b5607fbbbd93f9ffaaad0feb400238	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9999584047000657
0a4914d4f8cb829e789ec15f2d39ebe8	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Marinifilaceae;Butyricimonas;Butyricimonas-paravirosa	0.9493679274859272
44d74d71f6e5b953024bdfe184479a71	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.8341153180317908
03cfa4d6a41b9642476ea3dbf7c172e2	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-plebeius	0.9788306722359597
e42783b7a0ed1bc93e7de710d905a2fd	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-plebeius	0.9789093337428474
a022ec5255dde6168a5831cd3ee9dec2	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9999987212476691
eafaf7b1fd4538b976267eae2799f273	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Bacteroides-sp.-Smarlab-3302398	0.9556582148315154
306efd9cebd971341c49842fe0402553	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9997347801779284
4bd70c0c74dcf1ea811407004bb7865d	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Colidextribacter;Colidextribacter-massiliensis	0.717910659104336
17164d4f4cb7c6c2e9841a849250bd3d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira;gut-metagenome	0.9942825739108324
a32135713ae3f4669004d4c4f3087bed	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999998324421618
7a2e44be5a01d8a4e4aefc3a0d904669	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella;Parasutterella-excrementihominis	0.9230534173220993
0367e3ed1c7f0c9065e14033d860928d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes	0.998669014991867
8a282cabd7e08c0940416ed428cbe7aa	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-sp.-Marseille-P2398	0.9693917959849198
fc574bdd43a29b461a2e5015082910f3	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group;uncultured-marine-bacterium	0.9998890204794686
1b201eaa014dadcf8ceec890e00caa1c	Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella	0.9993406224135959
97a2699ee1cb041c0f8d6e06e89b5e74	Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella	0.9993406236015205
e78a357a20f010fc6b3a27afba9ae467	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-sp.-Marseille-P3087	0.9672229968437086
e05a1e1cfaab2d18c2b89e009eb9e645	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999997752706608
f633382c1e5c8fbb6d0a26df68c6db88	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella	0.7814060475264186
acbfa9873e50a296f0f19a7617a74886	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides-sp.-Marseille-P3136	0.8590546916485411
95e0de8410a10971f2ef547c18dff047	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium-sensu-stricto-1	0.9975128581602516
c925fda8fa6fce0ef055889f47d76bc1	Bacteria	0.9999999999999014
ff2496806341ba4d4bc9004cf68bf2c7	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-sp.-Marseille-P2398	0.831256741565578
df3a2b7f2ba73d3834a1679b285fd3a3	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	0.9998894872566136
1221779d3334d8f2c408fc0164d877e2	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;Phascolarctobacterium-succinatutens-YIT-12067	0.9486787692256591
e674c4558d4bd88a19083b8c04d518eb	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.9997077340899755
13d613429df9f49ad7dbbfcae5d8204e	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae	0.9999999868578838
c647682b3e08696f0e072a91106cd696	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium-sensu-stricto-1	0.9990317269842907
256654b784cea03002e81027dcc2a1a5	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;Ruminococcus-sp.-ID1	0.9917160893370349
85ffe9143ee9636f19eb1ca273d0b8b4	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Marinifilaceae;Butyricimonas;uncultured-bacterium-adhufec84	0.9607587157340536
b65e424e2b741691bcc27a571a1f8a1e	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999990018828611
e94a9f0860c3718d4eea6fb288003ba1	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter	0.9999828255527193
bbd6c12606baf6e2a1a7d71860919448	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;Ruminococcus-bicirculans	0.9998333546221058
4496d1568c5bfc3cd39bbf7e7b99378e	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella-stercorea	0.8742967075347586
9ee0dcde604dba2673cbfa6a42e473c8	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-sp.-Marseille-P2398	0.9870019373160602
17aa0f03b21faff0409a4a9bf0831e50	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9999987437225256
3202272e7a3c29698f79dd2c006b1ce0	Bacteria	0.9999999999997825
42a89c6c1c7bd5146578f9728e8dc415	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group	0.9999336346198232
41aa5ca5f6b53855d7ff7bf2015f740f	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;UBA1819	0.9990310930927043
ab7c49cb9c43c0cb7555ff85b985bb7c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-sp.-GD9	0.9452619234789167
ca8b71ff869017e8b7a82efbd6d14d61	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999288373743652
bb4b1995675417710ff0a7911bd6d9f9	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9997819592887988
ca8cfc5c8ab7a5f2af382117d9597300	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999971324595711
d475d8093a791a4a2ddd275429e0a880	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999727638678397
561de004f6b9428b5cc66e589dae325b	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured-bacterium-adhufec51	0.8578167499474475
0849f741c6972b716bbf61e6d881547e	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-sp.-GD9	0.9620880595230539
9cf6daa6ff98435b5ba1e5eec0c7a9f6	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9998746941494523
2363d6563a8e7ab578be4036e0d2d14c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;gut-metagenome	0.9918678589533566
302fac0d3ca81b5782491f20853dc0a6	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;Coprobacter-fastidiosus	0.9262441298798084
700fa650266445db91479a621e4c6a69	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.9999013133626364
63ea070e8a0aeb79131bdd491a6f5400	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9997811977086242
8a22961622f410d9e3444bb29ae01752	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9999584870690218
44d4b28113de4b76daac63d4ea9ab53c	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.999356404658471
202d31160909310c171b41a0043c5237	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9997570384921561
50115aeffd171b76e60eca805e6ef19c	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae	0.8716492142764345
d4a366e4f8d1cbc67e670c2ea1a1c6ae	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-002;gut-metagenome	0.809323874670069
c83b602022ae6039dcdd9541f1420960	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group	0.9957573166763866
f792f3954fff5463f0304f72b9d2f2ba	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;gut-metagenome	0.9989904198480092
a0dca64d97d40b4f0ed0522c1560fafe	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-faecis	0.9699448360235929
8d8a61f1a3656a95fdb05c161ef0e4a9	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;uncultured;uncultured-bacterium	0.9988311988139853
4f2cd75907d571015b5fbd8987ee8ea9	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella;Parasutterella-excrementihominis	0.994184338132764
d420b0493fa8828479be5b5d57be2376	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;gut-metagenome	0.9997780883499423
79447385b04e1d9e869d92d69a6aab24	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-sp.-Marseille-P2398	0.9374728261692064
bed510bca93a968baff907b093e4b060	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;uncultured-bacterium	0.7356344810350283
a7bc04db69d6bc1b5136e29ed2c68dae	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9998970256127864
31988c7a25eaa619657283c36d5faaa6	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;uncultured;gut-metagenome	0.9999999242712108
6e7114519074c302f1625ce98081a690	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9999982744761056
21cdd09e3c610f2447351e922add436f	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus]-torques-group	0.9988925466305508
e0c06754fbc7e8c27ef86112bbb46831	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999992104143054
6a1ec854b033fde5536d1e1d75e964d5	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae	0.9905978042407103
21c770e8d8e0eb736c55e6f53c04aa77	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales	0.9980825400823956
f19e509b4ea79ece11a974919ff6dd5a	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-eligens-group;human-gut-metagenome	0.8340346595802505
955fcf4a2d908de8e350280367c14f10	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira;gut-metagenome	0.7446221022464766
068fcd32b2933e7ea91b18bf1c358947	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group	0.9999395138960533
4ac07b302fedc0c08cc67550ae0bf81e	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Turicibacter	0.9998197516601007
67f50fadc5001202e346c01b81861957	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9965598465356377
deb8aadd95f949184308296ee0d5bad1	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia-faecis	0.7516027170179902
fe56f0f01fcfc76fec9d1e83c58d0260	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus;Coprococcus-sp.-DJF_CR49	0.71443719714701
4c51f2622ec33510dbe5f8df68634f5d	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus	0.7911046555874593
9e4ca77277b27c62ea38881a79a9591a	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Megamonas	0.9999366044418722
9988a4fcb5ff1e3db1b01d71e5d66c5d	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Megamonas	0.9998528622008638
aecabbf93f5ef1e1530d36fe0dd80dfd	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Colidextribacter;gut-metagenome	0.9962869442628701
001c625a4ccd702f09c929e97e032e90	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999991106466519
